image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
0000289_04601_d_0000834,88,0,706.4708251953125,342.05889892578125,717.0587158203125,365.5885009765625,10.587890625,23.52960205078125,249.12885296344757,t_8_16,down_1px,7,4389,4389,0,8,8,0,0.8134319349638751,4
0000289_04601_d_0000834,89,9,697.647216796875,364.9996643066406,720.5880126953125,379.1175231933594,22.9407958984375,14.11785888671875,323.8749192431569,s_16_32,left_1px,4,4687,4687,0,8,8,0,0.1367135330329498,4
0000289_04601_d_0000834,89,9,697.647216796875,364.9996643066406,720.5880126953125,379.1175231933594,22.9407958984375,14.11785888671875,323.8749192431569,s_16_32,right_1px,4,4687,4689,1,8,8,0,0.1367135330329498,4
0000289_04601_d_0000834,89,9,697.647216796875,364.9996643066406,720.5880126953125,379.1175231933594,22.9407958984375,14.11785888671875,323.8749192431569,s_16_32,up_1px,4,4687,4689,1,8,8,0,0.1367135330329498,4
0000289_04601_d_0000834,89,9,697.647216796875,364.9996643066406,720.5880126953125,379.1175231933594,22.9407958984375,14.11785888671875,323.8749192431569,s_16_32,down_1px,4,4687,4687,0,8,8,0,0.1367135330329498,4
0000289_04601_d_0000834,90,9,754.1175537109375,387.35296630859375,777.647216796875,408.529541015625,23.5296630859375,21.17657470703125,498.27766817063093,s_16_32,left_1px,10,4995,4995,0,8,8,0,0.6131108639407593,4
0000289_04601_d_0000834,90,9,754.1175537109375,387.35296630859375,777.647216796875,408.529541015625,23.5296630859375,21.17657470703125,498.27766817063093,s_16_32,right_1px,10,4995,4995,0,8,8,0,0.6131108639407593,4
0000289_04601_d_0000834,90,9,754.1175537109375,387.35296630859375,777.647216796875,408.529541015625,23.5296630859375,21.17657470703125,498.27766817063093,s_16_32,up_1px,10,4995,4995,0,8,8,0,0.6131108639407593,4
0000289_04601_d_0000834,90,9,754.1175537109375,387.35296630859375,777.647216796875,408.529541015625,23.5296630859375,21.17657470703125,498.27766817063093,s_16_32,down_1px,10,4995,4995,0,8,8,0,0.6131108639407593,4
0000289_04601_d_0000834,91,2,765.2940063476562,389.7060546875,782.9412231445312,415.00006103515625,17.647216796875,25.29400634765625,446.36881367862225,s_16_32,left_1px,6,5096,5096,0,8,8,0,0.20274021640395556,4
0000289_04601_d_0000834,91,2,765.2940063476562,389.7060546875,782.9412231445312,415.00006103515625,17.647216796875,25.29400634765625,446.36881367862225,s_16_32,right_1px,6,5096,4997,1,8,8,0,0.20274021640395556,4
0000289_04601_d_0000834,91,2,765.2940063476562,389.7060546875,782.9412231445312,415.00006103515625,17.647216796875,25.29400634765625,446.36881367862225,s_16_32,up_1px,6,5096,5096,0,8,8,0,0.20274021640395556,4
0000289_04601_d_0000834,91,2,765.2940063476562,389.7060546875,782.9412231445312,415.00006103515625,17.647216796875,25.29400634765625,446.36881367862225,s_16_32,down_1px,6,5096,5096,0,8,8,0,0.20274021640395556,4
0000289_04601_d_0000834,92,0,687.0591430664062,394.4117126464844,703.5296020507812,428.5293273925781,16.470458984375,34.11761474609375,561.9327743202448,s_16_32,left_1px,10,5186,5186,0,8,8,0,0.9593339107448312,4
0000289_04601_d_0000834,92,0,687.0591430664062,394.4117126464844,703.5296020507812,428.5293273925781,16.470458984375,34.11761474609375,561.9327743202448,s_16_32,right_1px,10,5186,5186,0,8,8,0,0.9593339107448312,4
0000289_04601_d_0000834,92,0,687.0591430664062,394.4117126464844,703.5296020507812,428.5293273925781,16.470458984375,34.11761474609375,561.9327743202448,s_16_32,up_1px,10,5186,5186,0,8,8,0,0.9593339107448312,4
0000289_04601_d_0000834,92,0,687.0591430664062,394.4117126464844,703.5296020507812,428.5293273925781,16.470458984375,34.11761474609375,561.9327743202448,s_16_32,down_1px,10,5186,5186,0,8,8,0,0.9593339107448312,4
0000289_04801_d_0000835,0,9,227.647216796875,201.4703369140625,244.70639038085938,210.2939453125,17.059173583984375,8.8236083984375,150.52346730604768,t_8_16,left_1px,4,12657,12657,0,32,32,0,0.9549862740181456,4
0000289_04801_d_0000835,0,9,227.647216796875,201.4703369140625,244.70639038085938,210.2939453125,17.059173583984375,8.8236083984375,150.52346730604768,t_8_16,right_1px,4,12657,12657,0,32,32,0,0.9549862740181456,4
0000289_04801_d_0000835,0,9,227.647216796875,201.4703369140625,244.70639038085938,210.2939453125,17.059173583984375,8.8236083984375,150.52346730604768,t_8_16,up_1px,4,12657,12657,0,32,32,0,0.9549862740181456,4
0000289_04801_d_0000835,0,9,227.647216796875,201.4703369140625,244.70639038085938,210.2939453125,17.059173583984375,8.8236083984375,150.52346730604768,t_8_16,down_1px,4,12657,12657,0,32,32,0,0.9549862740181456,4
0000289_04801_d_0000835,3,1,345.8819580078125,199.70590209960938,351.764404296875,212.64700317382812,5.8824462890625,12.94110107421875,76.12533199042082,t_8_16,left_1px,5,2543,2543,0,8,8,0,0.05149193797553633,4
0000289_04801_d_0000835,3,1,345.8819580078125,199.70590209960938,351.764404296875,212.64700317382812,5.8824462890625,12.94110107421875,76.12533199042082,t_8_16,right_1px,5,2543,2544,1,8,8,0,0.05149193797553633,4
0000289_04801_d_0000835,3,1,345.8819580078125,199.70590209960938,351.764404296875,212.64700317382812,5.8824462890625,12.94110107421875,76.12533199042082,t_8_16,up_1px,5,2543,2543,0,8,8,0,0.05149193797553633,4
0000289_04801_d_0000835,3,1,345.8819580078125,199.70590209960938,351.764404296875,212.64700317382812,5.8824462890625,12.94110107421875,76.12533199042082,t_8_16,down_1px,5,2543,2543,0,8,8,0,0.05149193797553633,4
0000289_04801_d_0000835,4,0,288.235595703125,270.29425048828125,297.058837890625,295.00018310546875,8.8232421875,24.7059326171875,217.98642694950104,t_8_16,left_1px,4,3436,3436,0,8,8,0,0.6365247471828878,4
0000289_04801_d_0000835,4,0,288.235595703125,270.29425048828125,297.058837890625,295.00018310546875,8.8232421875,24.7059326171875,217.98642694950104,t_8_16,right_1px,4,3436,3436,0,8,8,0,0.6365247471828878,4
0000289_04801_d_0000835,4,0,288.235595703125,270.29425048828125,297.058837890625,295.00018310546875,8.8232421875,24.7059326171875,217.98642694950104,t_8_16,up_1px,4,3436,3436,0,8,8,0,0.6365247471828878,4
0000289_04801_d_0000835,4,0,288.235595703125,270.29425048828125,297.058837890625,295.00018310546875,8.8232421875,24.7059326171875,217.98642694950104,t_8_16,down_1px,4,3436,3436,0,8,8,0,0.6365247471828878,4
0000289_04801_d_0000835,5,0,317.64678955078125,357.35308837890625,327.05877685546875,386.17645263671875,9.4119873046875,28.8233642578125,271.2851384729147,s_16_32,left_1px,3,4640,4640,0,8,8,0,0.9786971101705051,4
0000289_04801_d_0000835,5,0,317.64678955078125,357.35308837890625,327.05877685546875,386.17645263671875,9.4119873046875,28.8233642578125,271.2851384729147,s_16_32,right_1px,3,4640,4640,0,8,8,0,0.9786971101705051,4
0000289_04801_d_0000835,5,0,317.64678955078125,357.35308837890625,327.05877685546875,386.17645263671875,9.4119873046875,28.8233642578125,271.2851384729147,s_16_32,up_1px,3,4640,4640,0,8,8,0,0.9786971101705051,4
0000289_04801_d_0000835,5,0,317.64678955078125,357.35308837890625,327.05877685546875,386.17645263671875,9.4119873046875,28.8233642578125,271.2851384729147,s_16_32,down_1px,3,4640,4640,0,8,8,0,0.9786971101705051,4
0000289_04801_d_0000835,6,0,134.7059783935547,382.0587158203125,150.58839416503906,415.00006103515625,15.882415771484375,32.94134521484375,523.1881407741457,s_16_32,left_1px,10,4917,4917,0,8,8,0,0.97757520088992,4
0000289_04801_d_0000835,6,0,134.7059783935547,382.0587158203125,150.58839416503906,415.00006103515625,15.882415771484375,32.94134521484375,523.1881407741457,s_16_32,right_1px,10,4917,4917,0,8,8,0,0.97757520088992,4
0000289_04801_d_0000835,6,0,134.7059783935547,382.0587158203125,150.58839416503906,415.00006103515625,15.882415771484375,32.94134521484375,523.1881407741457,s_16_32,up_1px,10,4917,4917,0,8,8,0,0.97757520088992,4
0000289_04801_d_0000835,6,0,134.7059783935547,382.0587158203125,150.58839416503906,415.00006103515625,15.882415771484375,32.94134521484375,523.1881407741457,s_16_32,down_1px,10,4917,4917,0,8,8,0,0.97757520088992,4
0000289_04801_d_0000835,7,0,145.88238525390625,383.8236083984375,160.5880126953125,417.9412841796875,14.70562744140625,34.11767578125,501.7218292057514,s_16_32,left_1px,6,5019,5019,0,8,8,0,0.6357893086600548,4
0000289_04801_d_0000835,7,0,145.88238525390625,383.8236083984375,160.5880126953125,417.9412841796875,14.70562744140625,34.11767578125,501.7218292057514,s_16_32,right_1px,6,5019,5019,0,8,8,0,0.6357893086600548,4
0000289_04801_d_0000835,7,0,145.88238525390625,383.8236083984375,160.5880126953125,417.9412841796875,14.70562744140625,34.11767578125,501.7218292057514,s_16_32,up_1px,6,5019,5019,0,8,8,0,0.6357893086600548,4
0000289_04801_d_0000835,7,0,145.88238525390625,383.8236083984375,160.5880126953125,417.9412841796875,14.70562744140625,34.11767578125,501.7218292057514,s_16_32,down_1px,6,5019,5019,0,8,8,0,0.6357893086600548,4
0000289_04801_d_0000835,8,6,267.6468200683594,286.76470947265625,299.9996032714844,308.5294189453125,32.352783203125,21.76470947265625,704.1489270478487,s_16_32,left_1px,10,3735,3735,0,8,8,0,0.9591114481679371,4
0000289_04801_d_0000835,8,6,267.6468200683594,286.76470947265625,299.9996032714844,308.5294189453125,32.352783203125,21.76470947265625,704.1489270478487,s_16_32,right_1px,10,3735,3735,0,8,8,0,0.9591114481679371,4
0000289_04801_d_0000835,8,6,267.6468200683594,286.76470947265625,299.9996032714844,308.5294189453125,32.352783203125,21.76470947265625,704.1489270478487,s_16_32,up_1px,10,3735,3735,0,8,8,0,0.9591114481679371,4
0000289_04801_d_0000835,8,6,267.6468200683594,286.76470947265625,299.9996032714844,308.5294189453125,32.352783203125,21.76470947265625,704.1489270478487,s_16_32,down_1px,10,3735,3735,0,8,8,0,0.9591114481679371,4
0000289_04801_d_0000835,9,9,262.9407958984375,256.7647705078125,284.70556640625,269.11773681640625,21.7647705078125,12.35296630859375,268.8594767972827,s_16_32,left_1px,8,3234,3234,0,8,8,0,0.1668288789348784,4
0000289_04801_d_0000835,9,9,262.9407958984375,256.7647705078125,284.70556640625,269.11773681640625,21.7647705078125,12.35296630859375,268.8594767972827,s_16_32,right_1px,8,3234,3234,0,8,8,0,0.1668288789348784,4
0000289_04801_d_0000835,9,9,262.9407958984375,256.7647705078125,284.70556640625,269.11773681640625,21.7647705078125,12.35296630859375,268.8594767972827,s_16_32,up_1px,8,3234,3234,0,8,8,0,0.1668288789348784,4
0000289_04801_d_0000835,9,9,262.9407958984375,256.7647705078125,284.70556640625,269.11773681640625,21.7647705078125,12.35296630859375,268.8594767972827,s_16_32,down_1px,8,3234,3234,0,8,8,0,0.1668288789348784,4
0000289_04801_d_0000835,10,3,255.29360961914062,235.00006103515625,302.3528137207031,256.1766357421875,47.0592041015625,21.17657470703125,996.5527513101697,s_16_32,left_1px,10,10767,10767,0,16,16,0,0.41514960116917776,4
0000289_04801_d_0000835,10,3,255.29360961914062,235.00006103515625,302.3528137207031,256.1766357421875,47.0592041015625,21.17657470703125,996.5527513101697,s_16_32,right_1px,10,10767,10767,0,16,16,0,0.41514960116917776,4
0000289_04801_d_0000835,10,3,255.29360961914062,235.00006103515625,302.3528137207031,256.1766357421875,47.0592041015625,21.17657470703125,996.5527513101697,s_16_32,up_1px,10,10767,10767,0,16,16,0,0.41514960116917776,4
0000289_04801_d_0000835,10,3,255.29360961914062,235.00006103515625,302.3528137207031,256.1766357421875,47.0592041015625,21.17657470703125,996.5527513101697,s_16_32,down_1px,10,10767,10767,0,16,16,0,0.41514960116917776,4
0000289_04801_d_0000835,11,2,291.76519775390625,222.05853271484375,310.58843994140625,233.23516845703125,18.8232421875,11.1766357421875,210.38052141666412,t_8_16,left_1px,4,2837,2837,0,8,8,0,0.8548397280357125,4
0000289_04801_d_0000835,11,2,291.76519775390625,222.05853271484375,310.58843994140625,233.23516845703125,18.8232421875,11.1766357421875,210.38052141666412,t_8_16,right_1px,4,2837,2837,0,8,8,0,0.8548397280357125,4
0000289_04801_d_0000835,11,2,291.76519775390625,222.05853271484375,310.58843994140625,233.23516845703125,18.8232421875,11.1766357421875,210.38052141666412,t_8_16,up_1px,4,2837,2837,0,8,8,0,0.8548397280357125,4
0000289_04801_d_0000835,11,2,291.76519775390625,222.05853271484375,310.58843994140625,233.23516845703125,18.8232421875,11.1766357421875,210.38052141666412,t_8_16,down_1px,4,2837,2837,0,8,8,0,0.8548397280357125,4
0000289_04801_d_0000835,12,3,316.4708251953125,174.999755859375,350.58837890625,183.2352294921875,34.1175537109375,8.2354736328125,280.97421400249004,s_16_32,left_1px,2,12635,12635,0,32,32,0,0.8563847622059216,4
0000289_04801_d_0000835,12,3,316.4708251953125,174.999755859375,350.58837890625,183.2352294921875,34.1175537109375,8.2354736328125,280.97421400249004,s_16_32,right_1px,2,12635,12635,0,32,32,0,0.8563847622059216,4
0000289_04801_d_0000835,12,3,316.4708251953125,174.999755859375,350.58837890625,183.2352294921875,34.1175537109375,8.2354736328125,280.97421400249004,s_16_32,up_1px,2,12635,12635,0,32,32,0,0.8563847622059216,4
0000289_04801_d_0000835,12,3,316.4708251953125,174.999755859375,350.58837890625,183.2352294921875,34.1175537109375,8.2354736328125,280.97421400249004,s_16_32,down_1px,2,12635,12635,0,32,32,0,0.8563847622059216,4
0000289_04801_d_0000835,13,3,324.11761474609375,177.94119262695312,340.5880126953125,193.82351684570312,16.47039794921875,15.88232421875,261.5882002413273,s_16_32,left_1px,5,2341,2341,0,8,8,0,0.9851852375422528,4
0000289_04801_d_0000835,13,3,324.11761474609375,177.94119262695312,340.5880126953125,193.82351684570312,16.47039794921875,15.88232421875,261.5882002413273,s_16_32,right_1px,5,2341,2341,0,8,8,0,0.9851852375422528,4
0000289_04801_d_0000835,13,3,324.11761474609375,177.94119262695312,340.5880126953125,193.82351684570312,16.47039794921875,15.88232421875,261.5882002413273,s_16_32,up_1px,5,2341,2341,0,8,8,0,0.9851852375422528,4
0000289_04801_d_0000835,13,3,324.11761474609375,177.94119262695312,340.5880126953125,193.82351684570312,16.47039794921875,15.88232421875,261.5882002413273,s_16_32,down_1px,5,2341,2341,0,8,8,0,0.9851852375422528,4
0000289_04801_d_0000835,14,3,316.4708251953125,189.70578002929688,335.8828125,206.17623901367188,19.4119873046875,16.470458984375,319.7243407070637,s_16_32,left_1px,5,2440,2440,0,8,8,0,0.9992791973188802,4
0000289_04801_d_0000835,14,3,316.4708251953125,189.70578002929688,335.8828125,206.17623901367188,19.4119873046875,16.470458984375,319.7243407070637,s_16_32,right_1px,5,2440,2440,0,8,8,0,0.9992791973188802,4
0000289_04801_d_0000835,14,3,316.4708251953125,189.70578002929688,335.8828125,206.17623901367188,19.4119873046875,16.470458984375,319.7243407070637,s_16_32,up_1px,5,2440,2440,0,8,8,0,0.9992791973188802,4
0000289_04801_d_0000835,14,3,316.4708251953125,189.70578002929688,335.8828125,206.17623901367188,19.4119873046875,16.470458984375,319.7243407070637,s_16_32,down_1px,5,2440,2440,0,8,8,0,0.9992791973188802,4
0000289_04801_d_0000835,15,3,311.1767883300781,204.41201782226562,331.1767883300781,223.23553466796875,20.0,18.823516845703125,376.4703369140625,s_16_32,left_1px,6,2640,2640,0,8,8,0,0.9967860221719468,4
0000289_04801_d_0000835,15,3,311.1767883300781,204.41201782226562,331.1767883300781,223.23553466796875,20.0,18.823516845703125,376.4703369140625,s_16_32,right_1px,6,2640,2640,0,8,8,0,0.9967860221719468,4
0000289_04801_d_0000835,15,3,311.1767883300781,204.41201782226562,331.1767883300781,223.23553466796875,20.0,18.823516845703125,376.4703369140625,s_16_32,up_1px,6,2640,2640,0,8,8,0,0.9967860221719468,4
0000289_04801_d_0000835,15,3,311.1767883300781,204.41201782226562,331.1767883300781,223.23553466796875,20.0,18.823516845703125,376.4703369140625,s_16_32,down_1px,6,2640,2640,0,8,8,0,0.9967860221719468,4
0000289_04801_d_0000835,16,3,385.29437255859375,202.6473388671875,403.52960205078125,222.05899047851562,18.2352294921875,19.411651611328125,353.97592195495963,s_16_32,left_1px,8,2649,2649,0,8,8,0,0.9973134345213098,4
0000289_04801_d_0000835,16,3,385.29437255859375,202.6473388671875,403.52960205078125,222.05899047851562,18.2352294921875,19.411651611328125,353.97592195495963,s_16_32,right_1px,8,2649,2649,0,8,8,0,0.9973134345213098,4
0000289_04801_d_0000835,16,3,385.29437255859375,202.6473388671875,403.52960205078125,222.05899047851562,18.2352294921875,19.411651611328125,353.97592195495963,s_16_32,up_1px,8,2649,2649,0,8,8,0,0.9973134345213098,4
0000289_04801_d_0000835,16,3,385.29437255859375,202.6473388671875,403.52960205078125,222.05899047851562,18.2352294921875,19.411651611328125,353.97592195495963,s_16_32,down_1px,8,2649,2649,0,8,8,0,0.9973134345213098,4
0000289_04801_d_0000835,17,3,310.58880615234375,224.99993896484375,333.52960205078125,246.76461791992188,22.9407958984375,21.764678955078125,499.2990577034652,s_16_32,left_1px,10,2940,2940,0,8,8,0,0.9972592066828337,4
0000289_04801_d_0000835,17,3,310.58880615234375,224.99993896484375,333.52960205078125,246.76461791992188,22.9407958984375,21.764678955078125,499.2990577034652,s_16_32,right_1px,10,2940,2940,0,8,8,0,0.9972592066828337,4
0000289_04801_d_0000835,17,3,310.58880615234375,224.99993896484375,333.52960205078125,246.76461791992188,22.9407958984375,21.764678955078125,499.2990577034652,s_16_32,up_1px,10,2940,2940,0,8,8,0,0.9972592066828337,4
0000289_04801_d_0000835,17,3,310.58880615234375,224.99993896484375,333.52960205078125,246.76461791992188,22.9407958984375,21.764678955078125,499.2990577034652,s_16_32,down_1px,10,2940,2940,0,8,8,0,0.9972592066828337,4
0000289_04801_d_0000835,18,3,298.235595703125,243.82345581054688,320.58837890625,271.4705505371094,22.352783203125,27.6470947265625,617.989514619112,s_16_32,left_1px,10,3239,3239,0,8,8,0,0.9996013634777545,4
0000289_04801_d_0000835,18,3,298.235595703125,243.82345581054688,320.58837890625,271.4705505371094,22.352783203125,27.6470947265625,617.989514619112,s_16_32,right_1px,10,3239,3239,0,8,8,0,0.9996013634777545,4
0000289_04801_d_0000835,18,3,298.235595703125,243.82345581054688,320.58837890625,271.4705505371094,22.352783203125,27.6470947265625,617.989514619112,s_16_32,up_1px,10,3239,3239,0,8,8,0,0.9996013634777545,4
0000289_04801_d_0000835,18,3,298.235595703125,243.82345581054688,320.58837890625,271.4705505371094,22.352783203125,27.6470947265625,617.989514619112,s_16_32,down_1px,10,3239,3239,0,8,8,0,0.9996013634777545,4
0000289_04801_d_0000835,19,3,427.647216796875,174.99977111816406,442.94158935546875,189.1176300048828,15.29437255859375,14.11785888671875,215.92379354313016,t_8_16,left_1px,5,2254,2254,0,8,8,0,0.9979277309510872,4
0000289_04801_d_0000835,19,3,427.647216796875,174.99977111816406,442.94158935546875,189.1176300048828,15.29437255859375,14.11785888671875,215.92379354313016,t_8_16,right_1px,5,2254,2254,0,8,8,0,0.9979277309510872,4
