image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
2148__1200_1200,133,5,13.0,319.0,33.0,329.0,20.0,10.0,200.0,t_8_16,up_1px,3,4003,4003,0,8,8,0,0.9709016507114523,4
2148__1200_1200,133,5,13.0,319.0,33.0,329.0,20.0,10.0,200.0,t_8_16,down_1px,3,4003,4003,0,8,8,0,0.9709016507114523,4
2148__1200_1200,134,5,166.0,483.0,180.0,493.0,14.0,10.0,140.0,t_8_16,left_1px,3,6121,6121,0,8,8,0,0.6275436773068439,4
2148__1200_1200,134,5,166.0,483.0,180.0,493.0,14.0,10.0,140.0,t_8_16,right_1px,3,6121,6121,0,8,8,0,0.6275436773068439,4
2148__1200_1200,134,5,166.0,483.0,180.0,493.0,14.0,10.0,140.0,t_8_16,up_1px,3,6121,6021,1,8,8,0,0.6275436773068439,4
2148__1200_1200,134,5,166.0,483.0,180.0,493.0,14.0,10.0,140.0,t_8_16,down_1px,3,6121,6121,0,8,8,0,0.6275436773068439,4
2148__1200_1200,136,5,113.00001525878906,438.0,125.0,446.0,11.999984741210938,8.0,95.9998779296875,t_8_16,left_1px,3,5514,5514,0,8,8,0,0.3174163273617165,4
2148__1200_1200,136,5,113.00001525878906,438.0,125.0,446.0,11.999984741210938,8.0,95.9998779296875,t_8_16,right_1px,3,5514,11357,1,8,16,1,0.3174163273617165,4
2148__1200_1200,136,5,113.00001525878906,438.0,125.0,446.0,11.999984741210938,8.0,95.9998779296875,t_8_16,up_1px,3,5514,5514,0,8,8,0,0.3174163273617165,4
2148__1200_1200,136,5,113.00001525878906,438.0,125.0,446.0,11.999984741210938,8.0,95.9998779296875,t_8_16,down_1px,3,5514,11357,1,8,16,1,0.3174163273617165,4
2148__1200_1200,137,5,4.0,345.0,14.0,355.0,10.0,10.0,100.0,t_8_16,left_1px,1,4301,4301,0,8,8,0,,4
2148__1200_1200,137,5,4.0,345.0,14.0,355.0,10.0,10.0,100.0,t_8_16,right_1px,1,4301,4301,0,8,8,0,,4
2148__1200_1200,137,5,4.0,345.0,14.0,355.0,10.0,10.0,100.0,t_8_16,up_1px,1,4301,4301,0,8,8,0,,4
2148__1200_1200,137,5,4.0,345.0,14.0,355.0,10.0,10.0,100.0,t_8_16,down_1px,1,4301,4301,0,8,8,0,,4
2148__1200_1200,138,5,324.0,237.0,332.0,251.0,8.0,14.0,112.0,t_8_16,left_1px,1,10770,3040,1,16,8,1,,4
2148__1200_1200,138,5,324.0,237.0,332.0,251.0,8.0,14.0,112.0,t_8_16,right_1px,1,10770,3041,1,16,8,1,,4
2148__1200_1200,138,5,324.0,237.0,332.0,251.0,8.0,14.0,112.0,t_8_16,up_1px,1,10770,10770,0,16,16,0,,4
2148__1200_1200,138,5,324.0,237.0,332.0,251.0,8.0,14.0,112.0,t_8_16,down_1px,1,10770,10770,0,16,16,0,,4
2148__1200_1200,139,5,178.0,170.0,192.0,178.0,14.0,8.0,112.0,t_8_16,left_1px,2,2123,2123,0,8,8,0,0.9678163101239325,4
2148__1200_1200,139,5,178.0,170.0,192.0,178.0,14.0,8.0,112.0,t_8_16,right_1px,2,2123,2123,0,8,8,0,0.9678163101239325,4
2148__1200_1200,139,5,178.0,170.0,192.0,178.0,14.0,8.0,112.0,t_8_16,up_1px,2,2123,2123,0,8,8,0,0.9678163101239325,4
2148__1200_1200,139,5,178.0,170.0,192.0,178.0,14.0,8.0,112.0,t_8_16,down_1px,2,2123,2123,0,8,8,0,0.9678163101239325,4
2148__1200_1200,140,5,253.0,159.0,261.0,175.0,8.0,16.0,128.0,t_8_16,left_1px,2,2032,,1,8,,1,0.9566564300908708,4
2148__1200_1200,140,5,253.0,159.0,261.0,175.0,8.0,16.0,128.0,t_8_16,right_1px,2,2032,2032,0,8,8,0,0.9566564300908708,4
2148__1200_1200,140,5,253.0,159.0,261.0,175.0,8.0,16.0,128.0,t_8_16,up_1px,2,2032,2032,0,8,8,0,0.9566564300908708,4
2148__1200_1200,140,5,253.0,159.0,261.0,175.0,8.0,16.0,128.0,t_8_16,down_1px,2,2032,2032,0,8,8,0,0.9566564300908708,4
2148__1200_1200,141,5,581.0,0.9999990463256836,593.0,15.000000953674316,12.0,14.000001907348633,168.0000228881836,t_8_16,left_1px,3,73,73,0,8,8,0,0.8361864591225501,3
2148__1200_1200,141,5,581.0,0.9999990463256836,593.0,15.000000953674316,12.0,14.000001907348633,168.0000228881836,t_8_16,right_1px,3,73,73,0,8,8,0,0.8361864591225501,3
2148__1200_1200,141,5,581.0,0.9999990463256836,593.0,15.000000953674316,12.0,14.000001907348633,168.0000228881836,t_8_16,down_1px,3,73,73,0,8,8,0,0.8361864591225501,3
2148__1200_1200,142,5,531.0,645.0,541.0,659.0,10.0,14.0,140.0,t_8_16,left_1px,3,8167,12033,1,8,16,1,0.9726171291112075,4
2148__1200_1200,142,5,531.0,645.0,541.0,659.0,10.0,14.0,140.0,t_8_16,right_1px,3,8167,8167,0,8,8,0,0.9726171291112075,4
2148__1200_1200,142,5,531.0,645.0,541.0,659.0,10.0,14.0,140.0,t_8_16,up_1px,3,8167,8167,0,8,8,0,0.9726171291112075,4
2148__1200_1200,142,5,531.0,645.0,541.0,659.0,10.0,14.0,140.0,t_8_16,down_1px,3,8167,8167,0,8,8,0,0.9726171291112075,4
2148__1200_1200,143,5,154.0,488.0,164.0,500.0,10.0,12.0,120.0,t_8_16,left_1px,1,6119,6119,0,8,8,0,,4
2148__1200_1200,143,5,154.0,488.0,164.0,500.0,10.0,12.0,120.0,t_8_16,right_1px,1,6119,6119,0,8,8,0,,4
2148__1200_1200,143,5,154.0,488.0,164.0,500.0,10.0,12.0,120.0,t_8_16,up_1px,1,6119,6119,0,8,8,0,,4
2148__1200_1200,143,5,154.0,488.0,164.0,500.0,10.0,12.0,120.0,t_8_16,down_1px,1,6119,6119,0,8,8,0,,4
2148__1200_1200,145,5,284.0,160.0,298.0,166.0,14.0,6.0,84.0,t_8_16,left_1px,2,2036,2036,0,8,8,0,0.9767995201942413,4
2148__1200_1200,145,5,284.0,160.0,298.0,166.0,14.0,6.0,84.0,t_8_16,right_1px,2,2036,2036,0,8,8,0,0.9767995201942413,4
2148__1200_1200,145,5,284.0,160.0,298.0,166.0,14.0,6.0,84.0,t_8_16,up_1px,2,2036,2036,0,8,8,0,0.9767995201942413,4
2148__1200_1200,145,5,284.0,160.0,298.0,166.0,14.0,6.0,84.0,t_8_16,down_1px,2,2036,2036,0,8,8,0,0.9767995201942413,4
2148__1200_1200,146,5,152.0,89.0,158.0,101.0,6.0,12.0,72.0,t_8_16,left_1px,4,1119,1119,0,8,8,0,0.9037560632847286,4
2148__1200_1200,146,5,152.0,89.0,158.0,101.0,6.0,12.0,72.0,t_8_16,right_1px,4,1119,1119,0,8,8,0,0.9037560632847286,4
2148__1200_1200,146,5,152.0,89.0,158.0,101.0,6.0,12.0,72.0,t_8_16,up_1px,4,1119,1119,0,8,8,0,0.9037560632847286,4
2148__1200_1200,146,5,152.0,89.0,158.0,101.0,6.0,12.0,72.0,t_8_16,down_1px,4,1119,1119,0,8,8,0,0.9037560632847286,4
2148__1200_1200,147,5,112.0,116.0,128.00001525878906,126.0,16.000015258789062,10.0,160.00015258789062,t_8_16,left_1px,2,1514,1514,0,8,8,0,0.6066632487031779,4
2148__1200_1200,147,5,112.0,116.0,128.00001525878906,126.0,16.000015258789062,10.0,160.00015258789062,t_8_16,right_1px,2,1514,1514,0,8,8,0,0.6066632487031779,4
2148__1200_1200,147,5,112.0,116.0,128.00001525878906,126.0,16.000015258789062,10.0,160.00015258789062,t_8_16,up_1px,2,1514,1415,1,8,8,0,0.6066632487031779,4
2148__1200_1200,147,5,112.0,116.0,128.00001525878906,126.0,16.000015258789062,10.0,160.00015258789062,t_8_16,down_1px,2,1514,1514,0,8,8,0,0.6066632487031779,4
2148__1200_1200,148,5,4.0,361.0,14.0,377.0,10.0,16.0,160.0,t_8_16,left_1px,2,4501,4600,1,8,8,0,0.6999640979574965,4
2148__1200_1200,148,5,4.0,361.0,14.0,377.0,10.0,16.0,160.0,t_8_16,right_1px,2,4501,4501,0,8,8,0,0.6999640979574965,4
2148__1200_1200,148,5,4.0,361.0,14.0,377.0,10.0,16.0,160.0,t_8_16,up_1px,2,4501,4501,0,8,8,0,0.6999640979574965,4
2148__1200_1200,148,5,4.0,361.0,14.0,377.0,10.0,16.0,160.0,t_8_16,down_1px,2,4501,4501,0,8,8,0,0.6999640979574965,4
2148__1200_1200,149,5,207.00003051757812,202.0,223.0,210.0,15.999969482421875,8.0,127.999755859375,t_8_16,left_1px,3,2526,2526,0,8,8,0,0.8164896012117253,4
2148__1200_1200,149,5,207.00003051757812,202.0,223.0,210.0,15.999969482421875,8.0,127.999755859375,t_8_16,right_1px,3,2526,2526,0,8,8,0,0.8164896012117253,4
2148__1200_1200,149,5,207.00003051757812,202.0,223.0,210.0,15.999969482421875,8.0,127.999755859375,t_8_16,up_1px,3,2526,2526,0,8,8,0,0.8164896012117253,4
2148__1200_1200,149,5,207.00003051757812,202.0,223.0,210.0,15.999969482421875,8.0,127.999755859375,t_8_16,down_1px,3,2526,2526,0,8,8,0,0.8164896012117253,4
2148__1200_1200,150,5,152.0,181.0,160.0,195.0,8.0,14.0,112.0,t_8_16,left_1px,1,2319,2319,0,8,8,0,,4
2148__1200_1200,150,5,152.0,181.0,160.0,195.0,8.0,14.0,112.0,t_8_16,right_1px,1,2319,2319,0,8,8,0,,4
2148__1200_1200,150,5,152.0,181.0,160.0,195.0,8.0,14.0,112.0,t_8_16,up_1px,1,2319,2319,0,8,8,0,,4
2148__1200_1200,150,5,152.0,181.0,160.0,195.0,8.0,14.0,112.0,t_8_16,down_1px,1,2319,2319,0,8,8,0,,4
2148__1200_1200,151,5,101.0,159.0,108.99998474121094,171.0,7.9999847412109375,12.0,95.99981689453125,t_8_16,left_1px,3,2012,2012,0,8,8,0,0.5326862401328847,4
2148__1200_1200,151,5,101.0,159.0,108.99998474121094,171.0,7.9999847412109375,12.0,95.99981689453125,t_8_16,right_1px,3,2012,2012,0,8,8,0,0.5326862401328847,4
2148__1200_1200,151,5,101.0,159.0,108.99998474121094,171.0,7.9999847412109375,12.0,95.99981689453125,t_8_16,up_1px,3,2012,2012,0,8,8,0,0.5326862401328847,4
2148__1200_1200,151,5,101.0,159.0,108.99998474121094,171.0,7.9999847412109375,12.0,95.99981689453125,t_8_16,down_1px,3,2012,2012,0,8,8,0,0.5326862401328847,4
2148__1200_1200,152,5,193.0,239.0,201.0,253.0,8.0,14.0,112.0,t_8_16,left_1px,3,3024,3024,0,8,8,0,0.9832093642114494,4
2148__1200_1200,152,5,193.0,239.0,201.0,253.0,8.0,14.0,112.0,t_8_16,right_1px,3,3024,3024,0,8,8,0,0.9832093642114494,4
2148__1200_1200,152,5,193.0,239.0,201.0,253.0,8.0,14.0,112.0,t_8_16,up_1px,3,3024,3024,0,8,8,0,0.9832093642114494,4
2148__1200_1200,152,5,193.0,239.0,201.0,253.0,8.0,14.0,112.0,t_8_16,down_1px,3,3024,3024,0,8,8,0,0.9832093642114494,4
2148__1200_1200,153,5,249.0,288.0,257.0,300.0,8.0,12.0,96.0,t_8_16,left_1px,1,3631,3631,0,8,8,0,,4
2148__1200_1200,153,5,249.0,288.0,257.0,300.0,8.0,12.0,96.0,t_8_16,right_1px,1,3631,3631,0,8,8,0,,4
2148__1200_1200,153,5,249.0,288.0,257.0,300.0,8.0,12.0,96.0,t_8_16,up_1px,1,3631,3631,0,8,8,0,,4
2148__1200_1200,153,5,249.0,288.0,257.0,300.0,8.0,12.0,96.0,t_8_16,down_1px,1,3631,3631,0,8,8,0,,4
2148__1200_1200,154,5,245.0,211.00003051757812,257.0,221.0,12.0,9.999969482421875,119.9996337890625,t_8_16,left_1px,3,2631,2631,0,8,8,0,0.8523706222522969,4
2148__1200_1200,154,5,245.0,211.00003051757812,257.0,221.0,12.0,9.999969482421875,119.9996337890625,t_8_16,right_1px,3,2631,2631,0,8,8,0,0.8523706222522969,4
2148__1200_1200,154,5,245.0,211.00003051757812,257.0,221.0,12.0,9.999969482421875,119.9996337890625,t_8_16,up_1px,3,2631,2631,0,8,8,0,0.8523706222522969,4
2148__1200_1200,154,5,245.0,211.00003051757812,257.0,221.0,12.0,9.999969482421875,119.9996337890625,t_8_16,down_1px,3,2631,2731,1,8,8,0,0.8523706222522969,4
2148__1200_1200,155,5,523.0,658.0,531.0,670.0,8.0,12.0,96.0,t_8_16,left_1px,1,8265,8265,0,8,8,0,0.9999999926972799,4
2148__1200_1200,155,5,523.0,658.0,531.0,670.0,8.0,12.0,96.0,t_8_16,right_1px,1,8265,,1,8,,1,0.9999999926972799,4
2148__1200_1200,155,5,523.0,658.0,531.0,670.0,8.0,12.0,96.0,t_8_16,up_1px,1,8265,8265,0,8,8,0,0.9999999926972799,4
2148__1200_1200,155,5,523.0,658.0,531.0,670.0,8.0,12.0,96.0,t_8_16,down_1px,1,8265,8265,0,8,8,0,0.9999999926972799,4
2148__1200_1200,156,5,336.0,274.0,350.0,288.0,14.0,14.0,196.0,t_8_16,left_1px,5,3543,3543,0,8,8,0,0.3964959192404348,4
2148__1200_1200,156,5,336.0,274.0,350.0,288.0,14.0,14.0,196.0,t_8_16,right_1px,5,3543,3543,0,8,8,0,0.3964959192404348,4
2148__1200_1200,156,5,336.0,274.0,350.0,288.0,14.0,14.0,196.0,t_8_16,up_1px,5,3543,3543,0,8,8,0,0.3964959192404348,4
2148__1200_1200,156,5,336.0,274.0,350.0,288.0,14.0,14.0,196.0,t_8_16,down_1px,5,3543,3543,0,8,8,0,0.3964959192404348,4
2148__1200_1200,157,5,154.0,505.9999694824219,166.0,512.0,12.0,6.000030517578125,72.0003662109375,t_8_16,left_1px,3,6319,6319,0,8,8,0,0.7928749581108694,4
2148__1200_1200,157,5,154.0,505.9999694824219,166.0,512.0,12.0,6.000030517578125,72.0003662109375,t_8_16,right_1px,3,6319,6319,0,8,8,0,0.7928749581108694,4
2148__1200_1200,157,5,154.0,505.9999694824219,166.0,512.0,12.0,6.000030517578125,72.0003662109375,t_8_16,up_1px,3,6319,6319,0,8,8,0,0.7928749581108694,4
2148__1200_1200,157,5,154.0,505.9999694824219,166.0,512.0,12.0,6.000030517578125,72.0003662109375,t_8_16,down_1px,3,6319,6319,0,8,8,0,0.7928749581108694,4
2148__1200_1200,158,5,76.0,419.9999694824219,88.0,430.0000305175781,12.0,10.00006103515625,120.000732421875,t_8_16,left_1px,2,5310,5310,0,8,8,0,0.902529314969481,4
2148__1200_1200,158,5,76.0,419.9999694824219,88.0,430.0000305175781,12.0,10.00006103515625,120.000732421875,t_8_16,right_1px,2,5310,5310,0,8,8,0,0.902529314969481,4
2148__1200_1200,158,5,76.0,419.9999694824219,88.0,430.0000305175781,12.0,10.00006103515625,120.000732421875,t_8_16,up_1px,2,5310,5210,1,8,8,0,0.902529314969481,4
2148__1200_1200,158,5,76.0,419.9999694824219,88.0,430.0000305175781,12.0,10.00006103515625,120.000732421875,t_8_16,down_1px,2,5310,5310,0,8,8,0,0.902529314969481,4
2148__1200_1200,159,5,82.0,412.0,96.0,422.0,14.0,10.0,140.0,t_8_16,left_1px,1,5211,5211,0,8,8,0,,4
2148__1200_1200,159,5,82.0,412.0,96.0,422.0,14.0,10.0,140.0,t_8_16,right_1px,1,5211,5211,0,8,8,0,,4
2148__1200_1200,159,5,82.0,412.0,96.0,422.0,14.0,10.0,140.0,t_8_16,up_1px,1,5211,5211,0,8,8,0,,4
2148__1200_1200,159,5,82.0,412.0,96.0,422.0,14.0,10.0,140.0,t_8_16,down_1px,1,5211,5211,0,8,8,0,,4
2148__1200_1200,160,5,161.0,491.0,171.0,501.0,10.0,10.0,100.0,t_8_16,left_1px,2,6220,6220,0,8,8,0,0.9999976416010133,4
2148__1200_1200,160,5,161.0,491.0,171.0,501.0,10.0,10.0,100.0,t_8_16,right_1px,2,6220,6220,0,8,8,0,0.9999976416010133,4
2148__1200_1200,160,5,161.0,491.0,171.0,501.0,10.0,10.0,100.0,t_8_16,up_1px,2,6220,6120,1,8,8,0,0.9999976416010133,4
2148__1200_1200,160,5,161.0,491.0,171.0,501.0,10.0,10.0,100.0,t_8_16,down_1px,2,6220,6220,0,8,8,0,0.9999976416010133,4
2148__1200_1200,161,5,124.00000762939453,476.0,136.0,486.0,11.999992370605469,10.0,119.99992370605469,t_8_16,left_1px,1,6016,6016,0,8,8,0,,4
2148__1200_1200,161,5,124.00000762939453,476.0,136.0,486.0,11.999992370605469,10.0,119.99992370605469,t_8_16,right_1px,1,6016,6016,0,8,8,0,,4
2148__1200_1200,161,5,124.00000762939453,476.0,136.0,486.0,11.999992370605469,10.0,119.99992370605469,t_8_16,up_1px,1,6016,6016,0,8,8,0,,4
2148__1200_1200,161,5,124.00000762939453,476.0,136.0,486.0,11.999992370605469,10.0,119.99992370605469,t_8_16,down_1px,1,6016,6016,0,8,8,0,,4
2148__1200_1200,162,5,133.0,487.0,145.0,497.0,12.0,10.0,120.0,t_8_16,left_1px,3,6117,6117,0,8,8,0,0.9640301038709648,4
2148__1200_1200,162,5,133.0,487.0,145.0,497.0,12.0,10.0,120.0,t_8_16,right_1px,3,6117,6117,0,8,8,0,0.9640301038709648,4
2148__1200_1200,162,5,133.0,487.0,145.0,497.0,12.0,10.0,120.0,t_8_16,up_1px,3,6117,6117,0,8,8,0,0.9640301038709648,4
2148__1200_1200,162,5,133.0,487.0,145.0,497.0,12.0,10.0,120.0,t_8_16,down_1px,3,6117,6117,0,8,8,0,0.9640301038709648,4
2148__1200_1200,163,5,166.0,83.0,174.0,95.0,8.0,12.0,96.0,t_8_16,left_1px,3,1021,1021,0,8,8,0,0.863734550212764,4
2148__1200_1200,163,5,166.0,83.0,174.0,95.0,8.0,12.0,96.0,t_8_16,right_1px,3,1021,1021,0,8,8,0,0.863734550212764,4
2148__1200_1200,163,5,166.0,83.0,174.0,95.0,8.0,12.0,96.0,t_8_16,up_1px,3,1021,1021,0,8,8,0,0.863734550212764,4
2148__1200_1200,163,5,166.0,83.0,174.0,95.0,8.0,12.0,96.0,t_8_16,down_1px,3,1021,1121,1,8,8,0,0.863734550212764,4
2148__1200_1200,165,5,126.99999237060547,505.9999694824219,141.0,516.0,14.000007629394531,10.000030517578125,140.0005035402719,t_8_16,left_1px,2,6316,6316,0,8,8,0,0.8233713079238303,4
2148__1200_1200,165,5,126.99999237060547,505.9999694824219,141.0,516.0,14.000007629394531,10.000030517578125,140.0005035402719,t_8_16,right_1px,2,6316,6316,0,8,8,0,0.8233713079238303,4
2148__1200_1200,165,5,126.99999237060547,505.9999694824219,141.0,516.0,14.000007629394531,10.000030517578125,140.0005035402719,t_8_16,up_1px,2,6316,6316,0,8,8,0,0.8233713079238303,4
2148__1200_1200,165,5,126.99999237060547,505.9999694824219,141.0,516.0,14.000007629394531,10.000030517578125,140.0005035402719,t_8_16,down_1px,2,6316,6416,1,8,8,0,0.8233713079238303,4
2148__1200_1200,166,5,103.0,400.9999694824219,115.0,407.0000305175781,12.0,6.00006103515625,72.000732421875,t_8_16,left_1px,3,5013,5013,0,8,8,0,0.9569069990184808,4
2148__1200_1200,166,5,103.0,400.9999694824219,115.0,407.0000305175781,12.0,6.00006103515625,72.000732421875,t_8_16,right_1px,3,5013,5013,0,8,8,0,0.9569069990184808,4
2148__1200_1200,166,5,103.0,400.9999694824219,115.0,407.0000305175781,12.0,6.00006103515625,72.000732421875,t_8_16,up_1px,3,5013,5013,0,8,8,0,0.9569069990184808,4
2148__1200_1200,166,5,103.0,400.9999694824219,115.0,407.0000305175781,12.0,6.00006103515625,72.000732421875,t_8_16,down_1px,3,5013,5013,0,8,8,0,0.9569069990184808,4
2148__1200_1200,167,5,69.0,416.0,81.0,427.99993896484375,12.0,11.99993896484375,143.999267578125,t_8_16,left_1px,2,5209,5209,0,8,8,0,0.9655267665232906,4
2148__1200_1200,167,5,69.0,416.0,81.0,427.99993896484375,12.0,11.99993896484375,143.999267578125,t_8_16,right_1px,2,5209,5209,0,8,8,0,0.9655267665232906,4
2148__1200_1200,167,5,69.0,416.0,81.0,427.99993896484375,12.0,11.99993896484375,143.999267578125,t_8_16,up_1px,2,5209,5209,0,8,8,0,0.9655267665232906,4
2148__1200_1200,167,5,69.0,416.0,81.0,427.99993896484375,12.0,11.99993896484375,143.999267578125,t_8_16,down_1px,2,5209,5209,0,8,8,0,0.9655267665232906,4
2148__1200_1200,168,5,138.0,116.0,154.0,126.0,16.0,10.0,160.0,t_8_16,left_1px,3,1518,1518,0,8,8,0,0.9252471486365613,4
2148__1200_1200,168,5,138.0,116.0,154.0,126.0,16.0,10.0,160.0,t_8_16,right_1px,3,1518,1518,0,8,8,0,0.9252471486365613,4
2148__1200_1200,168,5,138.0,116.0,154.0,126.0,16.0,10.0,160.0,t_8_16,up_1px,3,1518,1518,0,8,8,0,0.9252471486365613,4
2148__1200_1200,168,5,138.0,116.0,154.0,126.0,16.0,10.0,160.0,t_8_16,down_1px,3,1518,1518,0,8,8,0,0.9252471486365613,4
2148__1200_1200,169,5,28.0,378.0,40.0,390.0,12.0,12.0,144.0,t_8_16,left_1px,1,4704,4803,1,8,8,0,0.999999239481867,4
2148__1200_1200,169,5,28.0,378.0,40.0,390.0,12.0,12.0,144.0,t_8_16,right_1px,1,4704,4704,0,8,8,0,0.999999239481867,4
2148__1200_1200,169,5,28.0,378.0,40.0,390.0,12.0,12.0,144.0,t_8_16,up_1px,1,4704,4704,0,8,8,0,0.999999239481867,4
2148__1200_1200,169,5,28.0,378.0,40.0,390.0,12.0,12.0,144.0,t_8_16,down_1px,1,4704,4704,0,8,8,0,0.999999239481867,4
2148__1200_1200,170,5,22.0,351.0,34.0,361.0,12.0,10.0,120.0,t_8_16,left_1px,2,4403,4403,0,8,8,0,0.9957949691793169,4
2148__1200_1200,170,5,22.0,351.0,34.0,361.0,12.0,10.0,120.0,t_8_16,right_1px,2,4403,4403,0,8,8,0,0.9957949691793169,4
2148__1200_1200,170,5,22.0,351.0,34.0,361.0,12.0,10.0,120.0,t_8_16,up_1px,2,4403,4403,0,8,8,0,0.9957949691793169,4
2148__1200_1200,170,5,22.0,351.0,34.0,361.0,12.0,10.0,120.0,t_8_16,down_1px,2,4403,4403,0,8,8,0,0.9957949691793169,4
2148__1200_1200,171,5,99.0,439.0,109.0,450.99993896484375,10.0,11.99993896484375,119.9993896484375,t_8_16,left_1px,3,5513,5512,1,8,8,0,0.9061063757918488,4
2148__1200_1200,171,5,99.0,439.0,109.0,450.99993896484375,10.0,11.99993896484375,119.9993896484375,t_8_16,right_1px,3,5513,5513,0,8,8,0,0.9061063757918488,4
2148__1200_1200,171,5,99.0,439.0,109.0,450.99993896484375,10.0,11.99993896484375,119.9993896484375,t_8_16,up_1px,3,5513,5513,0,8,8,0,0.9061063757918488,4
2148__1200_1200,171,5,99.0,439.0,109.0,450.99993896484375,10.0,11.99993896484375,119.9993896484375,t_8_16,down_1px,3,5513,5513,0,8,8,0,0.9061063757918488,4
2148__1200_1200,172,5,121.0,460.0,129.0,472.0,8.0,12.0,96.0,t_8_16,left_1px,1,5815,5815,0,8,8,0,,4
2148__1200_1200,172,5,121.0,460.0,129.0,472.0,8.0,12.0,96.0,t_8_16,right_1px,1,5815,5815,0,8,8,0,,4
2148__1200_1200,172,5,121.0,460.0,129.0,472.0,8.0,12.0,96.0,t_8_16,up_1px,1,5815,5815,0,8,8,0,,4
2148__1200_1200,172,5,121.0,460.0,129.0,472.0,8.0,12.0,96.0,t_8_16,down_1px,1,5815,5815,0,8,8,0,,4
2148__1200_1200,173,5,109.0,150.0,117.0,162.0,8.0,12.0,96.0,t_8_16,left_1px,1,1914,,1,8,,1,,4
2148__1200_1200,173,5,109.0,150.0,117.0,162.0,8.0,12.0,96.0,t_8_16,right_1px,1,1914,1914,0,8,8,0,,4
2148__1200_1200,173,5,109.0,150.0,117.0,162.0,8.0,12.0,96.0,t_8_16,up_1px,1,1914,1914,0,8,8,0,,4
2148__1200_1200,173,5,109.0,150.0,117.0,162.0,8.0,12.0,96.0,t_8_16,down_1px,1,1914,1914,0,8,8,0,,4
2148__1200_1200,174,5,249.00001525878906,230.0,267.0,243.99996948242188,17.999984741210938,13.999969482421875,251.99923706101254,t_8_16,left_1px,3,2932,2932,0,8,8,0,0.9647309233346043,4
2148__1200_1200,174,5,249.00001525878906,230.0,267.0,243.99996948242188,17.999984741210938,13.999969482421875,251.99923706101254,t_8_16,right_1px,3,2932,2932,0,8,8,0,0.9647309233346043,4
2148__1200_1200,174,5,249.00001525878906,230.0,267.0,243.99996948242188,17.999984741210938,13.999969482421875,251.99923706101254,t_8_16,up_1px,3,2932,2932,0,8,8,0,0.9647309233346043,4
2148__1200_1200,174,5,249.00001525878906,230.0,267.0,243.99996948242188,17.999984741210938,13.999969482421875,251.99923706101254,t_8_16,down_1px,3,2932,2932,0,8,8,0,0.9647309233346043,4
2148__1200_1200,175,5,389.0,349.0,399.0,361.0,10.0,12.0,120.0,t_8_16,left_1px,2,4449,4449,0,8,8,0,0.9935322204483648,4
2148__1200_1200,175,5,389.0,349.0,399.0,361.0,10.0,12.0,120.0,t_8_16,right_1px,2,4449,11124,1,8,16,1,0.9935322204483648,4
2148__1200_1200,175,5,389.0,349.0,399.0,361.0,10.0,12.0,120.0,t_8_16,up_1px,2,4449,4449,0,8,8,0,0.9935322204483648,4
2148__1200_1200,175,5,389.0,349.0,399.0,361.0,10.0,12.0,120.0,t_8_16,down_1px,2,4449,11124,1,8,16,1,0.9935322204483648,4
2148__1200_1200,176,5,66.0,450.0,80.0,460.00006103515625,14.0,10.00006103515625,140.0008544921875,t_8_16,left_1px,5,5608,5608,0,8,8,0,0.542108028647267,4
2148__1200_1200,176,5,66.0,450.0,80.0,460.00006103515625,14.0,10.00006103515625,140.0008544921875,t_8_16,right_1px,5,5608,5709,1,8,8,0,0.542108028647267,4
2148__1200_1200,176,5,66.0,450.0,80.0,460.00006103515625,14.0,10.00006103515625,140.0008544921875,t_8_16,up_1px,5,5608,5608,0,8,8,0,0.542108028647267,4
2148__1200_1200,176,5,66.0,450.0,80.0,460.00006103515625,14.0,10.00006103515625,140.0008544921875,t_8_16,down_1px,5,5608,5709,1,8,8,0,0.542108028647267,4
2148__1200_1200,178,5,238.0,164.0,248.0,178.0,10.0,14.0,140.0,t_8_16,left_1px,2,2130,2130,0,8,8,0,0.95301415725911,4
2148__1200_1200,178,5,238.0,164.0,248.0,178.0,10.0,14.0,140.0,t_8_16,right_1px,2,2130,2130,0,8,8,0,0.95301415725911,4
2148__1200_1200,178,5,238.0,164.0,248.0,178.0,10.0,14.0,140.0,t_8_16,up_1px,2,2130,2130,0,8,8,0,0.95301415725911,4
2148__1200_1200,178,5,238.0,164.0,248.0,178.0,10.0,14.0,140.0,t_8_16,down_1px,2,2130,2130,0,8,8,0,0.95301415725911,4
2148__1200_1200,179,5,390.0,348.0,400.0,360.0,10.0,12.0,120.0,t_8_16,left_1px,0,,4449,1,,8,1,,4
2148__1200_1200,179,5,390.0,348.0,400.0,360.0,10.0,12.0,120.0,t_8_16,right_1px,0,,,0,,,0,,4
2148__1200_1200,179,5,390.0,348.0,400.0,360.0,10.0,12.0,120.0,t_8_16,up_1px,0,,4349,1,,8,1,,4
2148__1200_1200,179,5,390.0,348.0,400.0,360.0,10.0,12.0,120.0,t_8_16,down_1px,0,,,0,,,0,,4
2148__1200_1200,180,5,102.0,485.0,118.0,497.0,16.0,12.0,192.0,t_8_16,left_1px,4,6113,6113,0,8,8,0,0.734700592744235,4
