image_id,gt_id,class_id,width,height,area,equivalent_side,size_bin,stratum,sampling_weight,normalized_kappa,shift_pixels,shift_pixels_x,shift_pixels_y,o2o_active,o2o_runner,o2o_margin,o2m_rank,o2m_runner,o2m_margin,o2m_positive_count,q_active,active_ciou,active_class_score,active_stride,legal_directions,o2o_fragile,o2m_fragile,o2o_flip_rate,o2m_flip_rate,common_valid_margin
0000295_01200_d_0000027,19,0,8.823211669921875,18.823486328125,166.08360423892736,12.887342792016025,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8054589245010015,0.8054589245010015,0.8054589245010015,5716,5616,0.18535222861613623,5716,5616,0.3933420298752473,3,0.026517929509282112,0.6271493434906006,0.18994486331939697,8,4,1,0,0.25,0.0,1
0000295_01200_d_0000027,20,0,10.5880126953125,15.29412841796875,161.9344258531928,12.725345804857046,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7953341128035654,0.7953341128035654,0.7953341128035654,5717,5817,0.5581154373134259,5817,5717,0.3088030525966466,3,0.010167589411139488,0.5511259436607361,0.13165147602558136,8,4,1,1,0.25,0.5,1
0000295_01200_d_0000027,21,0,5.88238525390625,16.47039794921875,96.88522602245212,9.843029311266532,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6151893319541583,0.6151893319541583,0.6151893319541583,5518,5519,0.8890162743566757,5518,11359,0.2417983197919273,5,0.047010503709316254,0.7395599484443665,0.08254850655794144,8,4,1,1,0.25,0.5,1
0000295_01200_d_0000027,22,0,6.47039794921875,14.11785888671875,91.3481651879847,9.557623406892777,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5973514629307985,0.5973514629307985,0.5973514629307985,5621,5622,0.545662163663047,5621,5622,0.47396353397827,2,0.0061644320376217365,0.6004258990287781,0.017309047281742096,8,4,1,0,0.25,0.0,1
0000295_01200_d_0000027,23,1,8.823211669921875,12.35296630859375,108.99283649213612,10.439963433467385,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6524977145917116,0.6524977145917116,0.6524977145917116,11360,5420,0.20034728772493357,11360,5520,0.0417551295381324,3,0.004343822132796049,0.515260636806488,0.05387912318110466,16,4,1,1,0.5,0.5,1
0000295_01200_d_0000027,24,1,8.235198974609375,11.7647705078125,96.88522602245212,9.843029311266532,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6151893319541583,0.6151893319541583,0.6151893319541583,,,,11360,5420,0.9998025058017995,0,,,,,4,0,0,0.0,0.0,0
0000295_01200_d_0000027,25,0,5.294403076171875,17.647216796875,93.43147889524698,9.66599601154723,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6041247507217019,0.6041247507217019,0.6041247507217019,5422,5322,0.4622081101858442,5322,5423,0.23158792064602682,4,0.12183426320552826,0.7888961434364319,0.25544703006744385,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,26,0,6.47039794921875,16.47039794921875,106.5700291134417,10.323276084336877,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6452047552710548,0.6452047552710548,0.6452047552710548,11311,5322,-0.30459104856388636,11311,5422,0.8217272153619104,2,0.007831668481230736,0.6176732182502747,0.019888561218976974,16,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,27,0,4.11761474609375,16.470458984375,67.81900478899479,8.2352294921875,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5147018432617188,0.5147018432617188,0.5147018432617188,5324,5223,0.7040117608327275,5324,5223,0.5423104736870185,3,0.02551732212305069,0.602922797203064,0.2821822762489319,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,28,0,4.70562744140625,15.88232421875,74.73630067706108,8.645015944291895,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5403134965182435,0.5403134965182435,0.5403134965182435,5125,5225,0.7130859197362012,5124,5125,0.0368196488503848,4,0.06172510236501694,0.7190150022506714,0.19955755770206451,8,4,1,1,0.25,0.5,1
0000295_01200_d_0000027,31,0,4.70562744140625,14.11785888671875,66.43338419124484,8.150667714441857,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5094167321526161,0.5094167321526161,0.5094167321526161,11263,5026,0.9977837853506907,11263,5026,0.992870441528964,2,0.007191178388893604,0.548731803894043,0.06938707828521729,16,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,32,0,4.70562744140625,14.11785888671875,66.43338419124484,8.150667714441857,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5094167321526161,0.5094167321526161,0.5094167321526161,5127,5227,0.9999200401406289,5127,,,1,0.007963383570313454,0.5658231377601624,0.05888799950480461,8,4,0,0,0.0,0.0,0
0000295_01200_d_0000027,34,3,22.352783203125,17.05859375,381.3070478439331,19.527084980711614,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2204428112944758,1.2204428112944758,1.2204428112944758,5133,5233,0.9996948749968816,5132,5233,0.025286292282210365,8,0.3849267363548279,0.859560489654541,0.9108331203460693,8,4,0,1,0.0,0.75,1
0000295_01200_d_0000027,35,3,14.70556640625,12.3529052734375,181.65646880865097,13.477999436439037,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8423749647774398,0.8423749647774398,0.8423749647774398,4736,11168,0.9999178169872792,4736,11168,0.2764422573087229,2,0.3027317225933075,0.829696536064148,0.8611614108085632,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,37,0,4.70562744140625,14.11785888671875,66.43338419124484,8.150667714441857,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5094167321526161,0.5094167321526161,0.5094167321526161,4430,4431,0.9139508274776843,4430,4431,0.5671029065916876,3,0.025721536949276924,0.7160336375236511,0.0364244319498539,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,38,0,5.8824462890625,11.1766357421875,65.74595944583416,8.108388215042133,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5067742634401333,0.5067742634401333,0.5067742634401333,4435,4436,0.9132478951043635,4435,4436,0.4923832773381143,0,0.02279706671833992,0.6097307801246643,0.19683419167995453,8,4,1,0,0.25,0.0,1
0000295_01200_d_0000027,42,3,12.9407958984375,11.7647705078125,152.24549393355846,12.33878008287523,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7711737551797019,0.7711737551797019,0.7711737551797019,4337,4338,0.06749312916196569,4337,4338,0.15674202932243939,2,0.28101637959480286,0.91395103931427,0.23248130083084106,8,4,1,1,0.5,0.5,1
0000295_01200_d_0000027,60,0,7.64727783203125,14.70599365234375,112.46081925556064,10.604754558949521,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6627971599343451,0.6627971599343451,0.6627971599343451,4862,4861,0.5585756550961604,4861,4862,0.26210194484885935,5,0.010720615275204182,0.5128466486930847,0.34720760583877563,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,61,0,5.88238525390625,16.470458984375,96.88558505475521,9.843047549146311,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6151904718216444,0.6151904718216444,0.6151904718216444,5064,4964,0.22627933036302908,4964,5064,0.22645507956780558,5,0.06394895911216736,0.826131284236908,0.040464870631694794,8,4,1,1,0.25,0.25,1
0000295_01200_d_0000027,63,0,4.70556640625,14.11785888671875,66.43252250552177,8.150614854446367,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5094134284028979,0.5094134284028979,0.5094134284028979,4968,5068,0.7323580031359676,4968,5068,0.11251857058569865,2,0.2116730511188507,0.8040261268615723,0.6138880252838135,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,68,8,11.1767578125,12.3529052734375,138.06543052196503,11.75012470240061,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7343827939000381,0.7343827939000381,0.7343827939000381,3844,3843,0.6748593527736766,3943,3944,0.0027281221153959588,4,0.22464486956596375,0.8161135315895081,0.5780774354934692,8,4,0,1,0.0,0.5,1
0000295_01200_d_0000027,69,2,10.5880126953125,17.64727783203125,186.84960172325373,13.669294119421592,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8543308824638495,0.8543308824638495,0.8543308824638495,6318,11559,0.9586751601979876,6318,11559,0.8695888087431322,2,0.26885080337524414,0.832415759563446,0.6530389785766602,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,70,1,8.82318115234375,17.05859375,150.5110628604889,12.268295026632222,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7667684391645139,0.7667684391645139,0.7667684391645139,6218,6118,0.9223463148656134,6218,6118,0.901905697444497,2,0.15914976596832275,0.7774652242660522,0.5193263292312622,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,71,9,11.764801025390625,17.05853271484375,200.69024317525327,14.166518385801547,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8854073991125967,0.8854073991125967,0.8854073991125967,6024,11512,0.9242748556503615,6024,11512,0.2209070497070146,2,0.24741946160793304,0.8166452050209045,0.6957716345787048,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,72,0,7.647216796875,15.294189453125,116.95798248052597,10.814711391457747,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6759194619661092,0.6759194619661092,0.6759194619661092,5924,11462,0.9298308750380021,11462,5924,0.06427186683850808,3,0.056895911693573,0.7912325859069824,0.05376654490828514,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,74,3,34.11761474609375,25.29400634765625,862.9711639545858,29.376370843836135,s_16_32,t_and_s,1.7922535211267607,0.0625,1.8360231777397584,1.8360231777397584,1.8360231777397584,5821,5820,0.9982420292354067,5920,5720,0.024805996514701254,10,0.6524604558944702,0.940160870552063,0.8926522135734558,8,4,0,1,0.0,0.75,1
0000295_01200_d_0000027,78,3,27.0592041015625,32.352783203125,875.4405639469624,29.587844868238754,s_16_32,t_and_s,1.7922535211267607,0.0625,1.8492403042649221,1.8492403042649221,1.8492403042649221,6651,6550,0.9975482014228888,11676,11675,0.004885097190877135,10,0.3109842836856842,0.8287336826324463,0.9215035438537598,8,4,0,1,0.0,0.75,1
0000295_01200_d_0000027,79,3,24.70556640625,24.70587158203125,610.3725509941578,24.705718993669418,s_16_32,t_and_s,1.7922535211267607,0.0625,1.5441074371043386,1.5441074371043386,1.5441074371043386,6145,6044,0.9986400378425151,6046,6045,0.007000138305247063,10,0.3369671702384949,0.8404099345207214,0.9147050380706787,8,4,0,1,0.0,0.5,1
0000295_01200_d_0000027,80,3,24.1175537109375,22.35284423828125,539.0959215089679,23.218439256525574,s_16_32,t_and_s,1.7922535211267607,0.0625,1.4511524535328484,1.4511524535328484,1.4511524535328484,5856,5855,0.9960060342668763,5855,5755,0.005974612949708848,10,0.5429449081420898,0.9100304841995239,0.9137771129608154,8,4,0,1,0.0,0.75,1
0000295_01200_d_0000027,81,3,22.352783203125,19.99981689453125,447.0515711456537,21.143594092435034,s_16_32,t_and_s,1.7922535211267607,0.0625,1.3214746307771896,1.3214746307771896,1.3214746307771896,5651,5551,0.9991359283401403,5751,5551,0.006030704636124765,7,0.5268532633781433,0.9065359234809875,0.901071310043335,8,4,0,1,0.0,0.5,1
0000295_01200_d_0000027,82,3,20.0,19.41162109375,388.232421875,19.703614436823514,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2314759023014696,1.2314759023014696,1.2314759023014696,5647,5646,0.9966329846500275,5546,5547,0.06793874051113523,7,0.29503515362739563,0.8236671686172485,0.8927431106567383,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,83,3,19.4119873046875,17.647216796875,342.5675484240055,18.508580400020026,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1567862750012516,1.1567862750012516,1.1567862750012516,5347,5346,0.9963821410430896,5447,5347,0.06290812596798048,7,0.4579825699329376,0.8891401290893555,0.8591230511665344,8,4,0,1,0.0,1.0,1
0000295_01200_d_0000027,84,3,18.2352294921875,17.05853271484375,311.06625885516405,17.63707058598916,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1023169116243225,1.1023169116243225,1.1023169116243225,5453,5352,0.9945640063900375,5453,5354,0.007388139002502626,8,0.24883919954299927,0.8025954961776733,0.8667162656784058,8,4,0,1,0.0,0.5,1
0000295_01200_d_0000027,85,3,15.88238525390625,14.7060546875,233.56722611188889,15.282906337208537,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9551816460755336,0.9551816460755336,0.9551816460755336,5153,5053,0.9219663666604693,5053,5153,0.04878186604086124,5,0.49403589963912964,0.904251217842102,0.816672146320343,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,86,3,14.70562744140625,14.11785888671875,207.61197305843234,14.408746408290776,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9005466505181735,0.9005466505181735,0.9005466505181735,5050,4950,0.9936030615309658,5051,5050,0.008219252644535869,6,0.3904639482498169,0.866075336933136,0.8560395240783691,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,87,3,16.47039794921875,14.11785888671875,232.5267540551722,15.24882795677006,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9530517472981288,0.9530517472981288,0.9530517472981288,5047,5147,0.9846580462445017,5047,5147,0.06773632629891685,5,0.4253293573856354,0.8797858357429504,0.8412539958953857,8,4,0,1,0.0,0.5,1
0000295_01200_d_0000027,88,3,14.70556640625,12.94110107421875,190.30622121691704,13.79515209111219,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8621970056945119,0.8621970056945119,0.8621970056945119,4947,4847,0.8761676944911869,4948,4947,0.06377767626733984,4,0.2937432527542114,0.8378615379333496,0.7208895087242126,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,89,3,14.11761474609375,12.94110107421875,182.6974793560803,13.516563148821534,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8447851968013459,0.8447851968013459,0.8447851968013459,4850,4851,0.794619087648657,4850,11225,0.06716628670402056,3,0.4323614239692688,0.9092740416526794,0.5852701663970947,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,90,3,13.529541015625,13.52923583984375,183.04435120522976,13.529388426873913,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8455867766796196,0.8455867766796196,0.8455867766796196,4854,4954,0.8721614903458476,4953,4954,0.10953730564433889,4,0.47497978806495667,0.9065512418746948,0.7322206497192383,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,91,8,19.99993896484375,25.8822021484375,517.6424632444978,22.7517573660695,s_16_32,t_and_s,1.7922535211267607,0.0625,1.4219848353793438,1.4219848353793438,1.4219848353793438,11176,4652,0.06100239618721536,11176,4652,0.6119224537915509,8,0.0676780492067337,0.7149026393890381,0.2569998502731323,16,4,1,0,0.25,0.0,1
0000295_01200_d_0000027,92,3,13.529541015625,11.1766357421875,151.21475169062614,12.296940745186427,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7685587965741517,0.7685587965741517,0.7685587965741517,4748,11174,0.9972231914848686,4748,11174,0.37091850552115646,2,0.644616425037384,0.9474849104881287,0.7938439249992371,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,93,8,14.70562744140625,20.58837890625,302.7650298178196,17.400144534394524,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0875090333996578,1.0875090333996578,1.0875090333996578,4247,11073,0.9577753001437509,4346,11073,0.024457527148420734,5,0.22358590364456177,0.8058500289916992,0.6665582656860352,8,4,0,1,0.0,0.75,1
0000295_01200_d_0000027,97,8,9.4119873046875,14.11785888671875,132.87710861116648,11.527233345914642,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7204520841196651,0.7204520841196651,0.7204520841196651,3948,3848,0.9004671619537642,3948,3848,0.4798420866236607,2,1.501612950960407e-05,0.2103291153907776,0.030083145946264267,8,4,1,1,0.25,0.25,1
0000295_01200_d_0000027,98,3,7.647216796875,9.4117431640625,71.97364041209221,8.483727978435672,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5302329986522295,0.5302329986522295,0.5302329986522295,4453,4452,0.9996486697344911,4453,4452,0.9999625722084797,1,0.006384123116731644,0.602870523929596,0.017681287601590157,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,108,3,8.8232421875,7.6468505859375,67.47001469135284,8.214013312099807,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5133758320062379,0.5133758320062379,0.5133758320062379,11074,4349,0.5992430867044038,11074,4249,0.8658386661252833,1,0.00134197564329952,0.44460174441337585,0.030188066884875298,16,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,127,8,10.00006103515625,14.70599365234375,147.06083410605788,12.126864149732109,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7579290093582568,0.7579290093582568,0.7579290093582568,3953,4053,0.9944314878728446,3953,4053,0.998269066722068,1,0.0001776917779352516,0.29188576340675354,0.0825619101524353,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,136,0,6.470458984375,17.647216796875,114.18559247255325,10.685765881421567,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6678603675888479,0.6678603675888479,0.6678603675888479,6366,6367,0.49929175862161745,6366,6367,0.4757543936568723,5,0.022526906803250313,0.6671940088272095,0.06521949172019958,8,4,1,1,0.25,0.25,1
0000295_01200_d_0000027,137,0,6.470458984375,21.176513671875,137.02176314592361,11.70562954932043,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7316018468325268,0.7316018468325268,0.7316018468325268,6368,6267,0.27243343472030274,6468,6368,0.30314421701436206,5,0.0271603986620903,0.6654455661773682,0.09784121066331863,8,4,1,1,0.25,0.25,1
0000295_01200_d_0000027,138,0,7.647216796875,19.999755859375,152.9424689412117,12.36699110298102,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7729369439363137,0.7729369439363137,0.7729369439363137,5762,5862,0.8411885141543978,5762,12865,0.2806313889202855,5,0.008218574337661266,0.5161631107330322,0.1888640969991684,8,4,0,1,0.0,0.5,1
0000295_01200_d_0000027,139,0,5.88238525390625,12.94110107421875,76.1245421282947,8.724937944094199,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5453086215058874,0.5453086215058874,0.5453086215058874,5463,11381,0.9597482223797643,5463,11381,0.7328366397802533,3,0.006652038544416428,0.6228208541870117,0.012988284230232239,8,4,1,1,0.25,0.25,1
0000295_01200_d_0000027,140,0,4.70562744140625,15.294189453125,71.96875758469105,8.483440197507791,t_8_16,t_and_s,1.7922535211267607,0.0625,0.530215012344237,0.530215012344237,0.530215012344237,5362,12840,0.8926801982665433,5362,5361,0.10449303734790498,5,0.04204971715807915,0.7204921841621399,0.09035970270633698,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,141,0,5.29443359375,14.11785888671875,74.74606636166573,8.645580741723816,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5403487963577385,0.5403487963577385,0.5403487963577385,11382,5565,0.6886087939211032,5565,11382,0.03246147979575845,3,0.011327824555337429,0.6394473314285278,0.027455903589725494,16,4,0,1,0.0,0.5,1
0000295_01200_d_0000027,142,0,5.88232421875,16.470458984375,96.88457977771759,9.842996483679022,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6151872802299388,0.6151872802299388,0.6151872802299388,5864,5764,0.9999447668731967,5864,5764,0.9996668928080231,2,0.004205614328384399,0.6846878528594971,0.0016662778798490763,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,143,0,4.70556640625,14.70599365234375,69.20002970099449,8.318655522438377,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5199159701523985,0.5199159701523985,0.5199159701523985,5865,5765,0.8426727348165812,5865,5765,0.11500050253093355,4,0.05574359372258186,0.7003054022789001,0.22332645952701569,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,144,0,6.470458984375,19.41162109375,125.60209810733795,11.207234186334198,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7004521366458873,0.7004521366458873,0.7004521366458873,5866,5766,0.5483275717527312,5766,5866,0.23797662034780265,2,0.05692989006638527,0.7423304319381714,0.11574800312519073,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,145,0,4.70556640625,21.17657470703125,99.64777854084969,9.982373392177317,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6238983370110823,0.6238983370110823,0.6238983370110823,5867,11483,0.7679088521167627,5867,11483,0.7261029933066178,5,0.03641772270202637,0.642636775970459,0.2673244774341583,8,4,0,0,0.0,0.0,1
0000295_01200_d_0000027,146,0,9.4119873046875,21.17657470703125,199.31365229934454,14.117848713573345,t_8_16,t_and_s,1.7922535211267607,0.0625,0.882365544598334,0.882365544598334,0.882365544598334,5970,5870,0.90293886150225,5870,5970,0.19253405715128244,3,0.1611873060464859,0.782824695110321,0.4905547499656677,8,4,0,1,0.0,0.25,1
0000295_01200_d_0000027,147,0,5.88232421875,17.05853271484375,100.34382012486458,10.017176255056341,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6260735159410213,0.6260735159410213,0.6260735159410213,5668,11434,0.9202775486841619,11434,5668,0.47012445675823544,3,0.12385860085487366,0.7257406115531921,0.7185801267623901,8,4,0,1,0.0,0.25,1
